12.7502 0.0124355 0.7125
12.7671 0.012452 0.713446
12.784 0.0124685 0.714392
12.801 0.012485 0.715338
12.8179 0.0125015 0.716285
12.8348 0.012518 0.717231
12.8518 0.0125346 0.718177
12.8687 0.0125511 0.719123
12.8856 0.0125676 0.720069
12.9026 0.0125841 0.721016
12.9195 0.0126006 0.721962
12.9364 0.0126171 0.722908
12.9534 0.0126336 0.723854
12.9703 0.0126502 0.724801
12.9872 0.0126667 0.725747
13.0041 0.0126832 0.726693
13.0211 0.0126997 0.727639
13.038 0.0127162 0.728585
13.0549 0.0127327 0.729532
13.0719 0.0127492 0.730478
13.0888 0.0127658 0.731424
13.1057 0.0127823 0.73237
13.1227 0.0127988 0.733316
13.1396 0.0128153 0.734263
13.1565 0.0128318 0.735209
13.1735 0.0128483 0.736155
13.1904 0.0128648 0.737101
13.2073 0.0128814 0.738048
13.2243 0.0128979 0.738994
13.2412 0.0129144 0.73994
13.2581 0.0129309 0.740886
13.2751 0.0129474 0.741832
13.292 0.0129639 0.742779
13.3089 0.0129804 0.743725
13.3258 0.012997 0.744671
13.3428 0.0130135 0.745617
13.3597 0.01303 0.746563
13.3766 0.0130465 0.74751
13.3936 0.013063 0.748456
13.4105 0.0130795 0.749402
13.4274 0.013096 0.750348
13.4444 0.0131126 0.751295
13.4613 0.0131291 0.752241
13.4782 0.0131456 0.753187
13.4952 0.0131621 0.754133
13.5121 0.0131786 0.755079
13.529 0.0131951 0.756026
13.546 0.0132117 0.756972
13.5629 0.0132282 0.757918
13.5798 0.0132447 0.758864
13.5967 0.0132612 0.75981
13.6137 0.0132777 0.760757
13.6306 0.0132942 0.761703
13.6475 0.0133107 0.762649
13.6645 0.0133273 0.763595
13.6814 0.0133438 0.764542
13.6983 0.0133603 0.765488
13.7153 0.0133768 0.766434
13.7322 0.0133933 0.76738
13.7491 0.0134098 0.768326
13.7661 0.0134263 0.769273
13.783 0.0134429 0.770219
13.7999 0.0134594 0.771165
13.8169 0.0134759 0.772111
13.8338 0.0134924 0.773057
13.8507 0.0135089 0.774004
13.8677 0.0135254 0.77495
13.8846 0.0135419 0.775896
13.9015 0.0135585 0.776842
13.9184 0.013575 0.777789
13.9354 0.0135915 0.778735
13.9523 0.013608 0.779681
13.9692 0.0136245 0.780627
13.9862 0.013641 0.781573
14.0031 0.0136575 0.78252
14.02 0.0136741 0.783466
14.037 0.0136906 0.784412
14.0539 0.0137071 0.785358
14.0708 0.0137236 0.786304
14.0878 0.0137401 0.787251
14.1047 0.0137566 0.788197
14.1216 0.0137731 0.789143
14.1386 0.0137897 0.790089
14.1555 0.0138062 0.791036
14.1724 0.0138227 0.791982
14.1893 0.0138392 0.792928
14.2063 0.0138557 0.793874
14.2232 0.0138722 0.79482
14.2401 0.0138887 0.795767
14.2571 0.0139053 0.796713
14.274 0.0139218 0.797659
14.2909 0.0139383 0.798605
14.3079 0.0139548 0.799551
14.3248 0.0139713 0.800498
14.3417 0.0139878 0.801444
14.3587 0.0140043 0.80239
14.3756 0.0140209 0.803336
14.3925 0.0140374 0.804283
14.4094 0.0140539 0.805229
14.4264 0.0140704 0.806175
14.4433 0.0140869 0.807121
14.4602 0.0141034 0.808067
14.4772 0.01412 0.809014
14.4941 0.0141365 0.80996
14.511 0.014153 0.810906
14.528 0.0141695 0.811852
14.5449 0.014186 0.812798
14.5618 0.0142025 0.813745
14.5788 0.014219 0.814691
14.5957 0.0142356 0.815637
14.6126 0.0142521 0.816583
14.6296 0.0142686 0.81753
14.6465 0.0142851 0.818476
14.6634 0.0143016 0.819422
14.6803 0.0143181 0.820368
14.6973 0.0143346 0.821314
14.7142 0.0143512 0.822261
14.7311 0.0143677 0.823207
14.7481 0.0143842 0.824153
14.765 0.0144007 0.825099
