5.78313 0.00601605 0.344695
5.79843 0.00603197 0.345606
5.81373 0.00604789 0.346518
5.82903 0.0060638 0.34743
5.84433 0.00607972 0.348342
5.85963 0.00609563 0.349254
5.87493 0.00611155 0.350166
5.89022 0.00612746 0.351078
5.90552 0.00614338 0.35199
5.92082 0.00615929 0.352902
5.93612 0.00617521 0.353813
5.95142 0.00619113 0.354725
5.96672 0.00620704 0.355637
5.98202 0.00622296 0.356549
5.99732 0.00623887 0.357461
6.01262 0.00625479 0.358373
6.02792 0.0062707 0.359285
6.04322 0.00628662 0.360197
6.05852 0.00630253 0.361109
6.07381 0.00631845 0.36202
6.08911 0.00633436 0.362932
6.10441 0.00635028 0.363844
6.11971 0.0063662 0.364756
6.13501 0.00638211 0.365668
6.15031 0.00639803 0.36658
6.16561 0.00641394 0.367492
6.18091 0.00642986 0.368404
6.19621 0.00644577 0.369316
6.21151 0.00646169 0.370227
6.22681 0.0064776 0.371139
6.24211 0.00649352 0.372051
6.2574 0.00650944 0.372963
6.2727 0.00652535 0.373875
6.288 0.00654127 0.374787
6.3033 0.00655718 0.375699
6.3186 0.0065731 0.376611
6.3339 0.00658901 0.377523
6.3492 0.00660493 0.378435
6.3645 0.00662084 0.379346
6.3798 0.00663676 0.380258
6.3951 0.00665267 0.38117
6.4104 0.00666859 0.382082
6.42569 0.00668451 0.382994
6.44099 0.00670042 0.383906
6.45629 0.00671634 0.384818
6.47159 0.00673225 0.38573
6.48689 0.00674817 0.386642
6.50219 0.00676408 0.387553
6.51749 0.00678 0.388465
6.53279 0.00679591 0.389377
6.54809 0.00681183 0.390289
6.56339 0.00682774 0.391201
6.57869 0.00684366 0.392113
6.59399 0.00685958 0.393025
6.60928 0.00687549 0.393937
6.62458 0.00689141 0.394849
6.63988 0.00690732 0.39576
6.65518 0.00692324 0.396672
6.67048 0.00693915 0.397584
6.68578 0.00695507 0.398496
6.70108 0.00697098 0.399408
6.71638 0.0069869 0.40032
6.73168 0.00700282 0.401232
6.74698 0.00701873 0.402144
6.76228 0.00703465 0.403056
6.77757 0.00705056 0.403967
6.79287 0.00706648 0.404879
6.80817 0.00708239 0.405791
6.82347 0.00709831 0.406703
6.83877 0.00711422 0.407615
6.85407 0.00713014 0.408527
6.86937 0.00714605 0.409439
6.88467 0.00716197 0.410351
6.89997 0.00717789 0.411263
6.91527 0.0071938 0.412174
6.93057 0.00720972 0.413086
6.94586 0.00722563 0.413998
6.96116 0.00724155 0.41491
6.97646 0.00725746 0.415822
6.99176 0.00727338 0.416734
7.00706 0.00728929 0.417646
7.02236 0.00730521 0.418558
7.03766 0.00732113 0.41947
7.05296 0.00733704 0.420381
7.06826 0.00735296 0.421293
7.08356 0.00736887 0.422205
7.09886 0.00738479 0.423117
7.11415 0.0074007 0.424029
7.12945 0.00741662 0.424941
7.14475 0.00743253 0.425853
7.16005 0.00744845 0.426765
7.17535 0.00746436 0.427677
7.19065 0.00748028 0.428588
7.20595 0.0074962 0.4295
7.22125 0.00751211 0.430412
7.23655 0.00752803 0.431324
7.25185 0.00754394 0.432236
7.26715 0.00755986 0.433148
7.28244 0.00757577 0.43406
7.29774 0.00759169 0.434972
7.31304 0.0076076 0.435884
7.32834 0.00762352 0.436795
7.34364 0.00763943 0.437707
7.35894 0.00765535 0.438619
7.37424 0.00767127 0.439531
7.38954 0.00768718 0.440443
7.40484 0.0077031 0.441355
7.42014 0.00771901 0.442267
7.43544 0.00773493 0.443179
7.45073 0.00775084 0.444091
7.46603 0.00776676 0.445003
7.48133 0.00778267 0.445914
7.49663 0.00779859 0.446826
7.51193 0.00781451 0.447738
7.52723 0.00783042 0.44865
7.54253 0.00784634 0.449562
7.55783 0.00786225 0.450474
7.57313 0.00787817 0.451386
7.58843 0.00789408 0.452298
7.60373 0.00791 0.45321
7.61902 0.00792591 0.454121
7.63432 0.00794183 0.455033
7.64962 0.00795774 0.455945
7.66492 0.00797366 0.456857
7.68022 0.00798958 0.457769
7.69552 0.00800549 0.458681
7.71082 0.00802141 0.459593
7.72612 0.00803732 0.460505
7.74142 0.00805324 0.461417
7.75672 0.00806915 0.462328
7.77201 0.00808507 0.46324
7.78731 0.00810098 0.464152
7.80261 0.0081169 0.465064
7.81791 0.00813282 0.465976
7.83321 0.00814873 0.466888
7.84851 0.00816465 0.4678
7.86381 0.00818056 0.468712
7.87911 0.00819648 0.469624
7.89441 0.00821239 0.470535
7.90971 0.00822831 0.471447
7.92501 0.00824422 0.472359
7.9403 0.00826014 0.473271
7.9556 0.00827605 0.474183
7.9709 0.00829197 0.475095
7.9862 0.00830789 0.476007
8.0015 0.0083238 0.476919
8.0168 0.00833972 0.477831
8.0321 0.00835563 0.478742
8.0474 0.00837155 0.479654
8.0627 0.00838746 0.480566
8.078 0.00840338 0.481478
8.09329 0.00841929 0.48239
8.10859 0.00843521 0.483302
8.12389 0.00845112 0.484214
8.13919 0.00846704 0.485126
8.15449 0.00848296 0.486038
8.16979 0.00849887 0.486949
8.18509 0.00851479 0.487861
8.20039 0.0085307 0.488773
8.21569 0.00854662 0.489685
8.23099 0.00856253 0.490597
8.24628 0.00857845 0.491509
8.26158 0.00859436 0.492421
8.27688 0.00861028 0.493333
8.29218 0.0086262 0.494245
8.30748 0.00864211 0.495156
8.32278 0.00865803 0.496068
8.33808 0.00867394 0.49698
8.35338 0.00868986 0.497892
8.36868 0.00870577 0.498804
8.38398 0.00872169 0.499716
8.39927 0.0087376 0.500628
8.41457 0.00875352 0.50154
8.42987 0.00876943 0.502452
8.44517 0.00878535 0.503363
8.46047 0.00880127 0.504275
8.47577 0.00881718 0.505187
8.49107 0.0088331 0.506099
8.50637 0.00884901 0.507011
8.52167 0.00886493 0.507923
8.53697 0.00888084 0.508835
8.55226 0.00889676 0.509747
8.56756 0.00891267 0.510659
8.58286 0.00892859 0.511571
8.59816 0.00894451 0.512482
8.61346 0.00896042 0.513394
8.62876 0.00897634 0.514306
8.64406 0.00899225 0.515218
8.65936 0.00900817 0.51613
8.67466 0.00902408 0.517042
8.68995 0.00904 0.517954
8.70525 0.00905591 0.518866
8.72055 0.00907183 0.519778
8.73585 0.00908774 0.520689
8.75115 0.00910366 0.521601
8.76645 0.00911958 0.522513
8.78175 0.00913549 0.523425
8.79705 0.00915141 0.524337
8.81235 0.00916732 0.525249
8.82765 0.00918324 0.526161
8.84294 0.00919915 0.527073
8.85824 0.00921507 0.527985
8.87354 0.00923098 0.528896
8.88884 0.0092469 0.529808
8.90414 0.00926281 0.53072
8.91944 0.00927873 0.531632
8.93474 0.00929465 0.532544
8.95004 0.00931056 0.533456
8.96534 0.00932648 0.534368
8.98064 0.00934239 0.53528
8.99593 0.00935831 0.536192
9.01123 0.00937422 0.537103
9.02653 0.00939014 0.538015
9.04183 0.00940605 0.538927
9.05713 0.00942197 0.539839
9.07243 0.00943789 0.540751
9.08773 0.0094538 0.541663
9.10303 0.00946972 0.542575
9.11833 0.00948563 0.543487
9.13362 0.00950155 0.544399
9.14892 0.00951746 0.54531
9.16422 0.00953338 0.546222
9.17952 0.00954929 0.547134
9.19482 0.00956521 0.548046
9.21012 0.00958112 0.548958
9.22542 0.00959704 0.54987
9.24072 0.00961296 0.550782
9.25602 0.00962887 0.551694
9.27131 0.00964479 0.552606
9.28661 0.0096607 0.553517
9.30191 0.00967662 0.554429
9.31721 0.00969253 0.555341
9.33251 0.00970845 0.556253
9.34781 0.00972436 0.557165
9.36311 0.00974028 0.558077
9.37841 0.00975619 0.558989
9.39371 0.00977211 0.559901
9.409 0.00978803 0.560813
9.4243 0.00980394 0.561724
9.4396 0.00981986 0.562636
9.4549 0.00983577 0.563548
9.4702 0.00985169 0.56446
9.4855 0.0098676 0.565372
9.5008 0.00988352 0.566284
9.5161 0.00989943 0.567196
9.5314 0.00991535 0.568108
9.54669 0.00993127 0.56902
9.56199 0.00994718 0.569931
9.57729 0.0099631 0.570843
9.59259 0.00997901 0.571755
9.60789 0.00999493 0.572667
9.62319 0.0100108 0.573579
9.63849 0.0100268 0.574491
9.65379 0.0100427 0.575403
9.66909 0.0100586 0.576315
9.68438 0.0100745 0.577227
9.69968 0.0100904 0.578139
9.71498 0.0101063 0.57905
9.73028 0.0101223 0.579962
9.74558 0.0101382 0.580874
9.76088 0.0101541 0.581786
9.77618 0.01017 0.582698
9.79148 0.0101859 0.58361
9.80678 0.0102018 0.584522
9.82207 0.0102177 0.585434
9.83737 0.0102337 0.586346
9.85267 0.0102496 0.587257
9.86797 0.0102655 0.588169
9.88327 0.0102814 0.589081
9.89857 0.0102973 0.589993
9.91387 0.0103132 0.590905
9.92917 0.0103292 0.591817
9.94447 0.0103451 0.592729
9.95976 0.010361 0.593641
9.97506 0.0103769 0.594553
9.99036 0.0103928 0.595464
10.0057 0.0104087 0.596376
10.021 0.0104246 0.597288
10.0363 0.0104406 0.5982
10.0516 0.0104565 0.599112
10.0669 0.0104724 0.600024
10.0822 0.0104883 0.600936
10.0975 0.0105042 0.601848
10.1128 0.0105201 0.60276
10.1281 0.0105361 0.603671
10.1434 0.010552 0.604583
10.1586 0.0105679 0.605495
10.1739 0.0105838 0.606407
10.1892 0.0105997 0.607319
10.2045 0.0106156 0.608231
10.2198 0.0106315 0.609143
10.2351 0.0106475 0.610055
10.2504 0.0106634 0.610967
10.2657 0.0106793 0.611878
10.281 0.0106952 0.61279
10.2963 0.0107111 0.613702
10.3116 0.010727 0.614614
10.3269 0.010743 0.615526
10.3422 0.0107589 0.616438
10.3575 0.0107748 0.61735
10.3728 0.0107907 0.618262
10.3881 0.0108066 0.619174
10.4034 0.0108225 0.620085
10.4187 0.0108384 0.620997
10.434 0.0108544 0.621909
10.4493 0.0108703 0.622821
10.4646 0.0108862 0.623733
10.4799 0.0109021 0.624645
10.4952 0.010918 0.625557
10.5105 0.0109339 0.626469
10.5258 0.0109499 0.627381
10.5411 0.0109658 0.628292
10.5564 0.0109817 0.629204
10.5717 0.0109976 0.630116
10.587 0.0110135 0.631028
10.6023 0.0110294 0.63194
10.6176 0.0110453 0.632852
10.6329 0.0110613 0.633764
10.6482 0.0110772 0.634676
10.6635 0.0110931 0.635588
10.6788 0.011109 0.636499
10.6941 0.0111249 0.637411
10.7094 0.0111408 0.638323
10.7247 0.0111568 0.639235
10.74 0.0111727 0.640147
10.7553 0.0111886 0.641059
10.7706 0.0112045 0.641971
10.7859 0.0112204 0.642883
10.8012 0.0112363 0.643795
10.8165 0.0112523 0.644707
10.8318 0.0112682 0.645618
10.8471 0.0112841 0.64653
10.8624 0.0113 0.647442
10.8777 0.0113159 0.648354
10.893 0.0113318 0.649266
10.9083 0.0113477 0.650178
10.9236 0.0113637 0.65109
10.9389 0.0113796 0.652002
10.9542 0.0113955 0.652914
10.9695 0.0114114 0.653825
10.9848 0.0114273 0.654737
11.0001 0.0114432 0.655649
11.0154 0.0114592 0.656561
